date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-04-19,100.51,58.63,25.4,33.01,19.14,1.68,-0.02,1.75,270.8,12.13,0.09,90.23,100510.0,90230.0
2023-04-20,100.3,65.47,24.61,30.96,19.64,1.69,0.23,1.71,262.3,13.46,7.23,90.04,100300.0,90040.0
2023-04-21,100.4,63.39,24.39,30.87,19.44,1.72,0.33,1.77,259.3,12.74,2.44,90.11,100400.0,90110.0
2023-04-22,100.54,63.85,23.91,30.71,19.55,1.17,-0.13,1.32,276.5,12.34,2.19,90.21,100540.0,90210.0
2023-04-23,100.88,65.9,22.22,27.31,18.31,0.23,-0.17,0.97,306.9,11.79,7.4,90.47,100880.0,90470.0
2023-04-24,101.07,61.32,22.96,29.81,18.05,0.85,0.26,1.27,252.7,11.2,1.46,90.66,101070.0,90660.0
2023-04-25,101.0,60.77,23.56,31.24,17.11,0.91,0.02,1.32,268.9,11.19,0.03,90.61,101000.0,90610.0
2023-04-26,100.84,58.92,23.27,30.99,17.6,1.31,-0.39,1.61,286.5,10.81,0.01,90.48,100840.0,90480.0
2023-04-27,100.84,59.07,23.62,32.03,16.03,0.96,-0.5,1.58,297.2,10.74,0.38,90.49,100840.0,90490.0
2023-04-28,100.89,58.11,23.27,30.39,17.67,1.27,-0.49,1.5,291.2,10.8,0.97,90.52,100890.0,90520.0
2023-04-29,100.83,54.1,23.99,31.91,18.39,0.93,-0.47,1.47,297.0,10.25,1.51,90.48,100830.0,90480.0
2023-04-30,100.74,58.64,23.28,30.36,17.09,1.08,-0.68,1.56,302.1,11.03,1.6,90.4,100740.0,90400.0
2023-05-01,100.77,60.96,23.94,31.77,17.61,1.32,0.01,1.65,269.5,11.6,0.93,90.44,100770.0,90440.0
2023-05-02,100.97,69.24,22.5,28.92,17.85,1.16,0.16,1.31,262.2,12.36,9.54,90.57,100970.0,90570.0
2023-05-03,100.98,62.24,23.58,30.57,17.98,1.15,0.05,1.43,267.8,11.7,0.75,90.6,100980.0,90600.0
2023-05-04,100.86,72.02,22.67,28.63,17.86,1.31,-0.02,1.34,271.1,13.23,4.27,90.52,100860.0,90520.0
2023-05-05,100.51,73.22,23.0,29.49,18.05,1.57,-0.03,1.66,271.0,13.64,2.05,90.22,100510.0,90220.0
2023-05-06,100.48,65.67,23.49,30.89,18.22,1.66,-0.38,1.8,283.0,12.09,1.64,90.18,100480.0,90180.0
2023-05-07,100.53,56.67,23.79,31.88,17.41,1.31,-0.77,1.75,300.5,10.61,0.0,90.23,100530.0,90230.0
2023-05-08,100.55,52.69,24.84,33.02,17.58,1.41,-0.41,1.6,286.2,10.46,0.0,90.25,100550.0,90250.0
2023-05-09,100.52,49.95,25.98,34.08,19.14,1.5,0.01,1.72,269.5,10.66,0.0,90.25,100520.0,90250.0
2023-05-10,100.64,49.88,26.47,34.16,19.7,1.71,0.1,1.86,266.7,10.9,0.27,90.34,100640.0,90340.0
2023-05-11,100.8,49.22,26.45,33.88,21.07,1.07,-0.58,1.44,298.3,10.79,1.62,90.5,100800.0,90500.0
2023-05-12,100.74,49.08,26.48,33.51,19.93,-0.26,-0.11,1.11,66.8,10.93,0.02,90.44,100740.0,90440.0
2023-05-13,100.74,64.4,23.8,28.24,20.7,-2.05,0.34,2.14,99.4,12.84,0.17,90.44,100740.0,90440.0
2023-05-14,100.35,67.42,21.41,26.63,17.54,-3.21,-0.29,3.34,84.8,11.63,6.05,90.07,100350.0,90070.0
2023-05-15,100.17,71.47,21.51,28.37,16.48,1.24,-0.77,2.14,301.7,12.3,16.69,89.92,100170.0,89920.0
2023-05-16,100.68,72.71,23.25,29.73,18.13,1.17,0.25,1.37,257.7,13.89,9.4,90.36,100680.0,90360.0
2023-05-17,100.94,74.31,22.96,28.43,18.23,1.12,-0.14,1.2,277.3,13.93,3.18,90.59,100940.0,90590.0
2023-05-18,100.96,73.92,22.83,29.08,17.99,1.17,0.21,1.46,259.7,13.76,3.47,90.61,100960.0,90610.0
2023-05-19,100.73,77.81,22.92,28.51,18.39,1.55,0.02,1.6,269.2,14.56,3.67,90.41,100730.0,90410.0
2023-05-20,100.7,77.09,23.16,28.48,19.14,1.39,0.21,1.44,261.3,14.63,4.74,90.38,100700.0,90380.0
2023-05-21,100.85,69.88,24.12,30.85,18.7,0.91,-0.17,1.06,280.7,13.72,2.89,90.52,100850.0,90520.0
2023-05-22,100.86,72.23,23.8,29.58,19.76,1.0,-0.2,1.24,281.4,14.28,5.08,90.55,100860.0,90550.0
2023-05-23,100.82,75.15,23.5,28.01,19.62,0.99,-0.36,1.29,289.8,14.72,0.06,90.53,100820.0,90530.0
2023-05-24,100.71,74.72,23.13,28.54,19.03,1.14,-0.04,1.2,271.8,14.15,5.52,90.38,100710.0,90380.0
2023-05-25,100.63,74.24,23.41,30.22,18.28,1.26,-0.27,1.35,282.1,14.06,9.06,90.3,100630.0,90300.0
2023-05-26,100.73,78.17,22.92,27.99,19.18,0.93,0.31,1.13,251.7,14.78,8.75,90.43,100730.0,90430.0
2023-05-27,100.64,76.18,23.47,28.54,18.96,1.09,-0.08,1.26,274.2,14.8,3.04,90.34,100640.0,90340.0
2023-05-28,100.67,66.95,24.77,31.64,18.86,0.72,-0.26,1.15,289.9,13.6,1.13,90.36,100670.0,90360.0
2023-05-29,100.74,65.03,25.82,33.0,19.62,1.12,-0.39,1.33,289.2,13.95,0.0,90.45,100740.0,90450.0
2023-05-30,100.61,63.61,26.83,34.07,19.97,1.02,-0.42,1.27,292.6,14.37,0.0,90.39,100610.0,90390.0
2023-05-31,100.38,63.53,27.72,34.88,21.89,1.25,-0.45,1.55,289.6,15.42,0.18,90.21,100380.0,90210.0
2023-06-01,100.25,66.06,26.96,34.39,21.07,1.69,-0.17,1.75,275.6,15.24,0.12,90.09,100250.0,90090.0
2023-06-02,100.4,71.06,25.62,31.25,21.78,1.81,-0.28,1.86,279.0,15.5,1.27,90.18,100400.0,90180.0
2023-06-03,100.5,62.59,26.26,33.19,20.58,1.36,-0.17,1.39,277.0,13.69,0.36,90.27,100500.0,90270.0
2023-06-04,100.49,65.16,26.54,33.46,21.03,1.3,-0.26,1.36,281.3,14.55,0.0,90.25,100490.0,90250.0
2023-06-05,100.3,62.91,27.29,33.92,20.83,0.5,-0.15,1.02,286.5,14.85,0.0,90.11,100300.0,90110.0
2023-06-06,100.24,64.95,26.33,30.31,22.49,0.59,-0.42,0.94,305.4,15.11,2.06,90.07,100240.0,90070.0
2023-06-07,100.23,69.62,26.29,32.15,21.89,-0.05,0.05,0.64,137.8,16.0,15.89,90.05,100230.0,90050.0
2023-06-08,100.14,73.51,26.14,31.63,21.87,-0.7,0.34,0.93,116.0,16.86,3.21,89.99,100140.0,89990.0
2023-06-09,99.97,70.73,26.76,33.53,21.11,-0.89,0.85,1.34,133.5,16.56,2.12,89.85,99970.0,89850.0
2023-06-10,99.85,79.54,25.32,30.29,21.2,-0.7,0.93,1.22,142.9,17.56,2.81,89.76,99850.0,89760.0
2023-06-11,99.85,88.32,23.81,27.63,21.6,0.23,0.83,1.15,195.5,18.08,31.13,89.74,99850.0,89740.0
2023-06-12,99.93,80.39,25.26,30.67,21.68,1.13,0.08,1.2,266.1,17.57,8.57,89.8,99930.0,89800.0
2023-06-13,99.92,80.67,24.55,29.38,21.45,1.09,0.2,1.28,259.8,17.05,10.12,89.79,99920.0,89790.0
2023-06-14,100.02,85.87,24.17,29.29,20.55,1.34,0.56,1.49,247.4,17.83,28.34,89.86,100020.0,89860.0
2023-06-15,100.06,88.17,23.84,28.22,20.92,1.03,0.77,1.41,233.2,18.04,19.73,89.9,100060.0,89900.0
2023-06-16,100.12,86.72,24.15,29.07,20.46,1.02,0.62,1.28,238.9,18.0,18.15,89.98,100120.0,89980.0
2023-06-17,100.29,87.23,24.16,28.62,20.49,1.3,0.3,1.37,257.0,18.14,13.96,90.11,100290.0,90110.0
2023-06-18,100.36,85.51,23.71,27.94,20.53,0.84,0.15,0.97,259.9,17.28,10.97,90.19,100360.0,90190.0
2023-06-19,100.32,87.72,23.38,27.55,20.59,1.17,0.05,1.3,267.4,17.41,6.88,90.14,100320.0,90140.0
2023-06-20,100.26,83.41,23.59,28.29,20.03,0.96,0.11,1.04,263.5,16.67,4.53,90.1,100260.0,90100.0
2023-06-21,100.35,87.49,22.76,25.7,20.04,0.67,-0.17,0.88,284.0,16.85,3.97,90.19,100350.0,90190.0
2023-06-22,100.39,88.08,22.7,25.68,20.39,0.83,0.18,0.95,257.7,16.83,4.08,90.22,100390.0,90220.0
2023-06-23,100.25,83.94,24.14,28.97,20.22,1.28,0.08,1.3,266.6,17.36,2.39,90.1,100250.0,90100.0
2023-06-24,100.18,80.29,25.17,30.8,20.2,0.93,0.05,0.98,266.8,17.52,4.13,90.05,100180.0,90050.0
2023-06-25,100.22,83.63,24.66,28.91,20.77,0.49,-0.36,0.7,306.8,17.85,7.64,90.09,100220.0,90090.0
2023-06-26,100.28,83.4,24.69,29.49,21.59,0.87,0.5,1.09,240.3,17.77,4.53,90.13,100280.0,90130.0
2023-06-27,100.33,84.59,24.51,29.48,20.87,0.96,0.11,1.07,263.6,17.83,14.21,90.18,100330.0,90180.0
2023-06-28,100.53,84.93,24.21,29.06,20.27,1.5,-0.02,1.53,270.8,17.59,4.19,90.35,100530.0,90350.0
2023-06-29,100.49,84.94,23.85,28.5,20.42,1.68,0.09,1.7,267.0,17.21,5.46,90.31,100490.0,90310.0
2023-06-30,100.35,85.8,23.85,28.56,20.18,1.71,-0.03,1.72,270.9,17.4,4.76,90.19,100350.0,90190.0
2023-07-01,100.34,84.99,24.13,28.83,20.82,1.74,-0.01,1.76,270.4,17.51,3.05,90.18,100340.0,90180.0
2023-07-02,100.28,82.79,24.5,29.47,20.72,1.37,0.09,1.39,266.1,17.36,4.57,90.14,100280.0,90140.0
2023-07-03,100.29,84.49,24.56,29.4,20.61,1.38,0.13,1.41,264.5,17.9,5.45,90.15,100290.0,90150.0
2023-07-04,100.17,83.18,25.3,29.97,21.47,0.94,-0.11,1.01,276.7,18.4,1.15,90.06,100170.0,90060.0
2023-07-05,100.07,83.55,25.51,30.14,21.98,0.47,0.63,0.85,217.1,18.76,5.33,89.98,100070.0,89980.0
2023-07-06,100.38,88.87,23.65,26.56,21.72,0.52,0.64,0.99,219.1,17.98,26.54,90.22,100380.0,90220.0
2023-07-07,100.52,86.5,23.85,27.75,21.12,1.18,0.12,1.25,264.3,17.61,5.2,90.35,100520.0,90350.0
2023-07-08,100.5,84.56,24.32,28.72,21.19,1.05,0.11,1.12,264.2,17.67,2.72,90.34,100500.0,90340.0
2023-07-09,100.39,86.36,24.09,27.8,21.35,0.75,-0.05,0.85,273.7,17.9,1.1,90.24,100390.0,90240.0
2023-07-10,100.3,85.36,24.43,28.77,21.26,1.3,0.25,1.48,259.3,18.03,4.34,90.17,100300.0,90170.0
2023-07-11,100.31,85.14,24.47,29.31,21.16,1.38,0.7,1.59,243.1,17.92,2.74,90.17,100310.0,90170.0
2023-07-12,100.42,84.92,23.01,27.39,19.87,1.47,0.38,1.53,255.6,16.41,3.85,90.25,100420.0,90250.0
2023-07-13,100.42,87.7,23.44,27.71,20.77,1.43,0.24,1.47,260.6,17.4,6.79,90.25,100420.0,90250.0
2023-07-14,100.4,83.78,24.16,28.72,20.32,0.82,0.28,0.97,251.0,17.3,2.6,90.23,100400.0,90230.0
2023-07-15,100.23,86.17,25.01,29.32,21.57,-0.05,0.37,0.88,172.5,18.82,28.41,90.11,100230.0,90110.0
2023-07-16,100.25,88.57,24.15,27.7,21.42,-0.41,0.32,0.89,128.3,18.48,19.04,90.11,100250.0,90110.0
2023-07-17,100.18,85.79,23.82,27.28,21.26,-0.84,0.01,0.95,90.8,17.54,2.4,90.03,100180.0,90030.0
2023-07-18,100.13,68.1,26.51,31.68,21.14,-0.19,-0.08,0.78,68.0,15.98,0.13,89.98,100130.0,89980.0
2023-07-19,100.0,72.82,26.71,32.29,21.0,0.39,-0.06,0.81,279.0,17.41,0.3,89.89,100000.0,89890.0
2023-07-20,100.03,82.29,25.92,31.17,22.05,-0.32,-0.01,1.22,88.4,18.9,5.08,89.92,100030.0,89920.0
2023-07-21,100.37,84.25,24.89,28.95,21.69,-1.04,0.67,1.26,122.9,18.24,0.37,90.22,100370.0,90220.0
2023-07-22,100.62,80.94,25.57,29.97,21.09,-0.93,0.66,1.19,125.4,18.2,3.73,90.45,100620.0,90450.0
2023-07-23,100.52,79.63,25.79,30.08,21.78,-0.09,0.47,1.0,168.8,18.11,7.61,90.36,100520.0,90360.0
2023-07-24,100.35,79.67,25.76,30.25,21.39,0.61,0.24,0.72,248.6,18.09,14.79,90.19,100350.0,90190.0
2023-07-25,100.36,80.74,25.58,29.55,22.39,-0.23,0.49,0.72,154.6,18.26,7.76,90.2,100360.0,90200.0
2023-07-26,100.4,85.4,24.67,28.56,21.75,1.05,0.02,1.13,269.1,18.27,7.01,90.25,100400.0,90250.0
2023-07-27,100.32,84.23,24.76,29.56,20.8,1.32,-0.02,1.38,270.9,18.05,2.97,90.18,100320.0,90180.0
2023-07-28,100.09,84.39,24.67,29.13,21.17,1.27,0.06,1.3,267.1,18.04,1.22,89.97,100090.0,89970.0
2023-07-29,99.97,83.08,25.36,29.54,21.63,0.39,-0.07,0.84,280.4,18.58,1.34,89.87,99970.0,89870.0
2023-07-30,99.78,78.79,26.36,30.69,22.94,-0.1,0.13,0.76,141.4,18.65,5.54,89.7,99780.0,89700.0
2023-07-31,99.73,80.31,26.07,31.38,21.69,-1.12,0.86,1.45,127.7,18.57,3.74,89.66,99730.0,89660.0
2023-08-01,99.7,78.63,25.97,30.83,21.85,-2.0,1.23,2.37,121.4,18.15,1.43,89.65,99700.0,89650.0
2023-08-02,99.89,81.64,25.84,30.41,22.43,-1.21,0.98,1.58,129.0,18.74,2.87,89.81,99890.0,89810.0
2023-08-03,100.0,88.56,24.12,26.89,22.21,0.74,0.19,1.04,255.7,18.5,8.31,89.91,100000.0,89910.0
2023-08-04,100.26,85.04,23.93,28.02,20.98,1.24,0.4,1.32,252.1,17.36,6.35,90.13,100260.0,90130.0
2023-08-05,100.33,86.26,23.02,27.43,19.5,1.49,0.5,1.63,251.4,16.7,4.33,90.18,100330.0,90180.0
2023-08-06,100.0,88.19,23.69,28.61,20.6,1.53,0.56,1.65,250.0,17.89,2.97,89.89,100000.0,89890.0
2023-08-07,99.69,88.92,24.36,28.71,20.89,0.66,0.9,1.29,216.1,18.88,3.95,89.62,99690.0,89620.0
2023-08-08,99.81,88.97,24.43,28.78,21.37,-0.59,1.06,1.33,150.9,18.94,18.99,89.74,99810.0,89740.0
2023-08-09,100.19,87.77,24.19,28.45,21.34,1.11,0.2,1.19,259.7,18.28,5.91,90.07,100190.0,90070.0
2023-08-10,100.3,89.4,24.04,27.37,21.43,1.02,-0.09,1.04,275.2,18.52,9.29,90.18,100300.0,90180.0
2023-08-11,100.22,91.93,23.21,25.88,21.25,1.24,0.0,1.26,270.2,18.2,3.9,90.11,100220.0,90110.0
2023-08-12,100.13,92.16,22.64,25.23,21.16,1.38,0.36,1.43,255.3,17.64,3.57,90.02,100130.0,90020.0
2023-08-13,100.13,85.61,24.75,29.99,20.58,0.55,0.39,0.93,234.3,18.41,4.93,90.03,100130.0,90030.0
2023-08-14,100.15,90.68,23.99,27.36,21.76,1.36,-0.2,1.43,278.3,18.79,3.95,90.06,100150.0,90060.0
2023-08-15,100.25,89.49,23.41,27.27,20.8,1.4,-0.3,1.44,282.0,17.86,7.0,90.15,100250.0,90150.0
2023-08-16,100.22,85.44,24.94,29.77,20.63,0.47,-0.01,0.76,271.3,18.61,12.83,90.11,100220.0,90110.0
2023-08-17,100.24,84.6,25.35,30.16,21.53,-1.36,0.91,1.72,123.9,18.82,10.23,90.11,100240.0,90110.0
2023-08-18,100.32,80.85,25.25,29.97,20.81,-1.08,1.01,1.54,133.2,17.81,1.54,90.18,100320.0,90180.0
2023-08-19,100.41,85.83,24.72,29.46,20.98,0.23,0.45,1.11,207.4,18.39,6.78,90.27,100410.0,90270.0
2023-08-20,100.4,84.85,24.5,29.02,21.05,1.32,-0.59,1.48,294.0,17.9,3.95,90.26,100400.0,90260.0
2023-08-21,100.27,90.38,23.36,27.43,20.62,1.53,-0.08,1.6,272.8,17.99,21.91,90.14,100270.0,90140.0
2023-08-22,100.38,94.11,21.55,24.08,19.65,0.81,0.27,0.86,251.5,16.84,7.39,90.23,100380.0,90230.0
2023-08-23,100.32,89.69,22.52,25.9,19.64,1.07,0.24,1.11,257.4,16.96,3.35,90.16,100320.0,90160.0
2023-08-24,100.1,88.91,23.56,27.42,20.39,0.72,0.21,0.91,253.9,17.95,10.57,89.96,100100.0,89960.0
2023-08-25,100.07,93.47,22.76,25.21,20.57,0.18,0.53,0.86,199.0,18.06,19.75,89.95,100070.0,89950.0
2023-08-26,100.02,92.07,22.82,27.07,20.05,0.84,0.72,1.53,229.1,17.81,5.24,89.91,100020.0,89910.0
2023-08-27,100.02,90.68,23.15,27.59,20.28,1.55,0.58,1.66,249.5,17.84,12.52,89.9,100020.0,89900.0
2023-08-28,100.12,89.21,23.33,27.47,20.2,1.37,0.16,1.39,263.4,17.7,1.61,89.98,100120.0,89980.0
2023-08-29,100.23,86.07,24.25,29.17,20.47,1.02,-0.34,1.15,288.2,17.96,0.0,90.07,100230.0,90070.0
2023-08-30,100.33,84.66,24.85,29.41,20.47,-0.02,-0.16,0.61,6.8,18.32,1.6,90.18,100330.0,90180.0
2023-08-31,100.41,83.18,25.21,29.38,21.44,0.04,-0.04,0.78,315.6,18.37,6.22,90.25,100410.0,90250.0
2023-09-01,100.4,86.85,24.31,27.69,21.75,0.35,-0.39,0.79,318.4,18.26,4.32,90.25,100400.0,90250.0
2023-09-02,100.28,85.09,24.84,29.53,21.06,0.21,-0.34,0.81,329.0,18.36,1.37,90.15,100280.0,90150.0
2023-09-03,100.22,80.49,24.89,29.89,20.59,-1.58,0.34,1.69,102.1,17.36,0.08,90.07,100220.0,90070.0
2023-09-04,100.22,70.85,25.84,30.92,20.1,-1.0,0.28,1.2,105.6,16.12,0.02,90.07,100220.0,90070.0
2023-09-05,100.29,73.17,25.86,31.04,20.79,-1.52,0.11,1.69,94.1,16.75,1.18,90.12,100290.0,90120.0
2023-09-06,100.45,76.45,25.18,30.46,20.75,-1.64,0.7,1.83,113.3,16.72,0.39,90.27,100450.0,90270.0
2023-09-07,100.51,82.38,24.47,29.12,20.63,-1.2,0.61,1.37,117.2,17.37,3.81,90.33,100510.0,90330.0
2023-09-08,100.59,85.13,24.46,29.02,20.98,0.0,0.5,1.01,180.3,17.88,3.59,90.4,100590.0,90400.0
2023-09-09,100.42,86.23,23.47,26.58,21.09,0.81,-0.55,1.0,304.2,17.21,1.39,90.27,100420.0,90270.0
2023-09-10,100.19,81.68,24.99,30.04,20.34,0.31,-0.08,0.65,284.5,17.79,2.72,90.07,100190.0,90070.0
2023-09-11,100.1,82.67,25.56,30.26,21.73,-0.4,0.66,0.92,148.7,18.64,1.5,89.98,100100.0,89980.0
2023-09-12,100.16,87.71,24.57,28.04,21.91,-0.68,0.66,1.08,134.3,18.82,10.49,90.04,100160.0,90040.0
2023-09-13,100.32,83.61,24.43,29.6,20.61,-1.44,0.59,1.56,112.4,17.52,2.25,90.17,100320.0,90170.0
2023-09-14,100.5,80.86,24.47,29.47,19.95,-1.04,0.56,1.27,118.4,16.95,1.71,90.31,100500.0,90310.0
2023-09-15,100.58,75.7,25.59,30.84,20.9,-0.19,-0.14,0.76,54.8,16.82,0.26,90.37,100580.0,90370.0
2023-09-16,100.5,72.91,25.95,31.24,20.65,-0.17,-0.31,0.66,28.9,16.56,0.0,90.31,100500.0,90310.0
2023-09-17,100.34,69.53,26.31,31.88,20.58,-1.03,0.47,1.27,114.7,16.18,0.72,90.16,100340.0,90160.0
2023-09-18,100.45,88.09,23.24,26.12,21.08,-1.34,0.47,1.46,109.4,17.43,3.59,90.26,100450.0,90260.0
2023-09-19,100.66,90.43,22.45,25.25,20.1,-1.15,0.57,1.35,116.3,17.01,7.07,90.44,100660.0,90440.0
2023-09-20,100.75,95.1,22.32,24.49,20.58,-0.48,0.53,0.97,137.7,17.8,20.95,90.53,100750.0,90530.0
2023-09-21,100.83,87.88,23.14,26.94,20.39,0.48,0.32,0.75,236.7,17.12,22.55,90.59,100830.0,90590.0
2023-09-22,100.78,88.86,22.88,27.14,20.31,0.74,-0.15,0.93,281.6,17.04,4.16,90.56,100780.0,90560.0
2023-09-23,100.79,84.66,22.95,27.66,19.33,0.8,-0.05,0.96,273.7,16.21,0.58,90.55,100790.0,90550.0
2023-09-24,100.64,79.68,23.62,28.66,19.35,0.28,0.2,0.9,234.9,15.86,0.33,90.43,100640.0,90430.0
2023-09-25,100.6,81.44,23.9,28.34,20.08,0.17,-0.35,0.62,334.7,16.55,0.22,90.4,100600.0,90400.0
2023-09-26,100.59,77.68,24.51,29.53,20.25,0.59,-0.38,0.86,303.0,16.24,0.09,90.38,100590.0,90380.0
2023-09-27,100.52,78.22,24.37,28.36,20.17,-0.12,-0.29,0.45,22.4,16.42,0.03,90.33,100520.0,90330.0
2023-09-28,100.44,77.75,25.01,30.09,20.62,-1.12,0.27,1.33,103.5,16.88,0.48,90.27,100440.0,90270.0
2023-09-29,100.48,82.69,24.23,28.57,20.9,-1.69,0.68,1.85,111.8,17.24,2.26,90.32,100480.0,90320.0
2023-09-30,100.51,88.06,23.11,26.92,20.36,-1.24,0.49,1.37,111.6,17.26,3.22,90.34,100510.0,90340.0
2023-10-01,100.46,82.49,23.8,28.94,19.7,-1.35,0.84,1.64,122.0,16.6,1.38,90.27,100460.0,90270.0
2023-10-02,100.54,82.04,24.22,29.77,19.66,-1.22,0.78,1.47,122.7,16.91,1.77,90.35,100540.0,90350.0
2023-10-03,100.64,85.24,23.62,28.97,19.39,-1.21,0.72,1.44,120.8,16.96,6.41,90.44,100640.0,90440.0
2023-10-04,100.8,84.86,23.44,27.64,20.49,0.65,0.05,0.81,265.3,16.76,8.45,90.56,100800.0,90560.0
2023-10-05,100.69,83.07,23.14,26.2,20.14,0.3,-0.22,0.79,307.0,16.23,6.41,90.45,100690.0,90450.0
2023-10-06,100.63,89.67,22.26,24.71,19.98,0.18,0.21,0.6,219.9,16.71,14.23,90.4,100630.0,90400.0
2023-10-07,100.68,85.52,22.82,26.46,19.94,0.06,0.16,0.67,201.1,16.42,1.28,90.43,100680.0,90430.0
2023-10-08,100.78,85.7,22.48,27.25,18.93,0.87,-0.03,1.03,272.2,16.0,1.65,90.53,100780.0,90530.0
2023-10-09,100.9,84.56,22.61,27.67,19.16,0.93,0.08,0.99,265.2,15.85,1.63,90.64,100900.0,90640.0
2023-10-10,100.95,79.07,23.3,28.44,18.71,0.14,-0.17,0.79,320.8,15.37,0.68,90.67,100950.0,90670.0
2023-10-11,100.9,80.87,23.1,28.34,19.75,-0.11,0.67,0.99,171.1,15.6,0.1,90.63,100900.0,90630.0
2023-10-12,101.06,76.24,22.78,27.4,19.37,0.62,-0.05,0.8,274.7,14.32,0.59,90.76,101060.0,90760.0
2023-10-13,101.19,80.19,22.3,27.59,18.46,0.9,-0.75,1.25,309.7,14.59,0.57,90.83,101190.0,90830.0
2023-10-14,101.17,80.38,21.45,26.89,17.75,0.78,-0.48,1.07,301.5,13.76,0.16,90.77,101170.0,90770.0
2023-10-15,101.06,76.02,21.19,27.09,16.56,0.39,-0.32,0.84,308.7,12.76,0.23,90.66,101060.0,90660.0
2023-10-16,101.15,67.91,22.29,27.78,17.1,-0.4,-0.12,0.65,72.9,12.3,0.0,90.73,101150.0,90730.0
2023-10-17,101.18,70.41,22.35,27.59,18.65,0.45,0.22,0.9,244.1,12.83,0.0,90.77,101180.0,90770.0
2023-10-18,101.26,76.0,21.52,27.32,17.26,0.68,-0.07,0.96,275.7,13.02,0.0,90.84,101260.0,90840.0
2023-10-19,101.28,70.4,21.11,27.61,16.27,0.4,-0.3,1.04,307.1,11.67,0.0,90.84,101280.0,90840.0
2023-10-20,101.37,64.79,21.72,27.91,16.18,-0.15,0.11,0.84,126.2,11.29,0.0,90.91,101370.0,90910.0
2023-10-21,101.39,64.62,22.67,28.46,17.29,-0.12,0.26,0.67,156.0,11.94,0.0,90.95,101390.0,90950.0
2023-10-22,101.38,67.15,23.15,28.56,18.24,-0.21,0.28,0.69,143.7,12.78,0.01,90.96,101380.0,90960.0
2023-10-23,101.33,80.74,20.51,23.4,18.19,-0.74,0.3,0.92,112.2,13.37,0.6,90.92,101330.0,90920.0
2023-10-24,101.21,89.66,19.64,22.75,17.47,-1.14,0.36,1.23,107.4,14.11,2.35,90.82,101210.0,90820.0
2023-10-25,101.06,86.92,20.74,25.49,17.26,-0.74,0.31,0.9,112.8,14.59,3.72,90.73,101060.0,90730.0
2023-10-26,101.21,85.07,20.56,25.86,17.4,1.32,-0.04,1.33,271.6,13.91,1.89,90.81,101210.0,90810.0
2023-10-27,101.24,75.29,20.76,26.68,16.33,0.59,-0.29,0.96,296.6,12.23,0.17,90.79,101240.0,90790.0
2023-10-28,101.26,69.6,21.03,26.86,16.53,-0.1,-0.37,0.65,15.7,11.61,0.06,90.8,101260.0,90800.0
2023-10-29,101.27,66.14,21.06,27.35,15.96,-0.4,0.27,0.57,124.1,10.94,0.0,90.82,101270.0,90820.0
2023-10-30,101.36,60.42,21.34,27.87,15.96,-0.72,0.22,0.81,107.3,10.14,0.0,90.91,101360.0,90910.0
2023-10-31,101.44,61.75,21.74,28.79,15.7,-0.4,-0.18,1.01,66.2,10.69,0.0,91.02,101440.0,91020.0
2023-11-01,101.41,62.22,21.79,28.21,17.0,-0.02,-0.4,0.97,2.3,10.8,0.0,91.0,101410.0,91000.0
2023-11-02,101.29,61.86,21.09,27.79,16.4,0.54,-0.39,1.11,305.9,10.27,0.0,90.89,101290.0,90890.0
2023-11-03,101.13,65.81,19.93,27.03,14.81,0.58,-0.28,1.0,295.7,9.98,0.0,90.72,101130.0,90720.0
2023-11-04,101.13,72.25,19.02,25.85,14.59,0.79,-0.17,1.16,282.4,10.41,0.09,90.71,101130.0,90710.0
2023-11-05,101.33,70.68,19.41,27.37,13.63,0.4,-0.71,1.16,330.4,10.28,0.09,90.88,101330.0,90880.0
2023-11-06,101.43,65.51,20.03,26.79,14.72,0.26,-0.08,0.99,287.4,10.08,0.0,90.92,101430.0,90920.0
2023-11-07,101.33,65.9,19.89,26.48,14.84,0.31,0.21,0.95,236.6,10.2,0.0,90.84,101330.0,90840.0
2023-11-08,101.21,69.16,18.87,26.14,14.26,0.58,-0.08,0.88,278.0,9.86,0.0,90.74,101210.0,90740.0
2023-11-09,101.29,67.65,18.74,26.36,12.82,0.27,-0.33,0.88,320.8,9.5,0.0,90.8,101290.0,90800.0
2023-11-10,101.4,61.62,19.92,27.18,14.41,0.06,0.07,0.76,220.0,9.46,0.0,90.92,101400.0,90920.0
2023-11-11,101.43,57.58,20.66,27.77,15.26,-0.23,0.11,0.76,115.9,9.27,0.0,90.97,101430.0,90970.0
2023-11-12,101.5,59.76,20.78,27.35,15.69,-0.37,0.15,0.77,111.8,9.75,0.0,91.02,101500.0,91020.0
2023-11-13,101.52,60.47,21.04,28.16,15.9,-0.39,0.39,0.79,134.8,9.88,0.0,91.04,101520.0,91040.0
2023-11-14,101.46,63.11,21.05,28.09,15.62,0.13,0.48,1.07,194.9,10.36,0.0,91.0,101460.0,91000.0
2023-11-15,101.48,63.09,21.67,27.74,16.55,0.05,0.13,0.92,199.7,10.96,0.0,91.03,101480.0,91030.0
